9959	9955	9185	68503	66305	66306
9222	9215	9102	66402	66002	66000
9774	7269	1927	58394	30115	30116
9304	2707	8661	37146	37138	64423
10521	6689	6688	55860	55852	55856
4425	3456	3051	42253	39888	39886
6578	1481	1640	26180	26176	27614
6644	6510	1680	55108	27952	27953
11224	1743	10532	28488	28487	69723
9257	9162	2830	66215	38243	38247
3766	681	609	18971	18325	18320
9245	9143	2828	66152	38228	38229
10374	1235	9640	23984	23986	67657
8783	3575	7259	42897	42896	58355
4745	520	4670	17547	17553	47591
10922	8521	8599	63825	63824	64155
3773	513	473	17489	17118	17119
3774	3098	2063	40160	31345	31337
7411	1972	7198	30525	30524	58100
3896	3769	301	43926	15565	15568
7910	2258	7767	33118	33117	60585
7909	7597	2210	59837	32695	32696
11043	9954	9177	68498	66282	66281
4702	449	4470	16895	16902	46796
9398	2917	2909	38997	38931	38932
6443	1525	6386	26562	26560	54579
8798	3823	4526	44198	44199	47008
8711	2658	8621	36723	36722	64239
9196	2828	9137	38223	38227	66130
3789	3500	974	42494	21633	21638
3789	886	3500	20806	20807	42494
5581	5525	1072	51060	22498	22499
5180	2958	830	39289	20311	20310
9685	1534	6401	26648	26649	54654
7102	3163	6793	40552	40558	56329
10904	8464	2617	63567	36356	36358
8415	8369	2574	63132	35979	35977
9907	2556	9897	35821	35828	68340
3797	386	494	16338	16337	17312
7469	7462	2134	59260	31998	31999
10633	6992	1860	57213	29497	29498
10986	8925	2773	65392	37722	37726
5349	925	5347	21166	21165	50321
5285	830	5182	20306	20305	49642
3808	1010	948	21943	21386	21387
3808	948	828	21387	20295	20294
6747	5496	3273	50931	41196	41191
8431	8429	2605	63397	36241	36244
4884	4770	543	47986	17761	17757
11015	1085	9021	22611	22618	65713
8929	3693	5691	43524	43523	51709
10611	6921	1704	56885	28130	28131
3817	3493	845	42457	20444	20443
4343	4231	278	45856	15351	15356
4341	304	331	15594	15595	15846
7671	7517	2167	59498	32306	32307
10670	1948	7316	30314	30312	58590
8802	6901	1790	56796	28887	28888
3821	3746	3447	43804	42209	42206
3821	3447	1073	42206	22509	22503
9590	5134	5136	49443	49442	49448
11135	9889	8402	68320	63263	63265
10245	9592	5155	67541	49521	49523
5219	920	3446	21111	21115	42198
8887	8814	2776	64987	37757	37751
9971	9409	2918	67039	39002	39005
3833	886	3789	20802	20806	44023
6400	3078	1533	40052	26638	26636
7379	7376	2073	58858	31430	31432
9771	9392	7327	66980	58643	58644
7524	7472	2090	59304	31592	31593
7248	2031	2030	31042	31034	31036
9230	2851	9171	38429	38428	66253
10676	7345	7304	58719	58541	58536
3877	3063	1260	39963	24197	24201
11033	9116	9828	66054	66052	68150
3846	3497	3010	42480	39624	39621
3846	2918	3497	39004	38998	42480
10253	791	9601	19960	19959	67564
10254	3459	886	42266	20805	20804
9951	2809	2701	38049	37095	37096
10225	3519	5117	42597	42596	49367
9147	2800	8952	37966	37968	65485
5154	5152	814	49511	20169	20166
10953	8652	8651	64383	64374	64378
4802	4739	565	47865	17959	17960
11282	8406	2591	63288	36124	36122
11280	10926	10903	70627	70567	70568
7353	2029	7350	31032	31033	58748
7133	1869	3192	29584	29585	40737
11074	9408	9409	67033	67030	67038
8650	270	269	15295	15292	15294
4423	355	3147	16063	16061	40462
6895	6802	1713	56378	28227	28221
11053	2849	9965	38412	38414	68524
10715	2003	9791	30791	30794	68054
9929	9683	2956	67774	39270	39268
3890	3764	1594	43903	27196	27195
10697	7455	9796	59233	59231	68067
10697	2110	7411	31768	31769	59013
12819	10984	12797	70756	70755	79001
5421	5323	876	50217	20719	20725
5424	5264	971	49972	21611	21607
5421	971	5323	21610	21612	50217
4241	4203	246	45753	15083	15084
10592	1794	6963	28928	28927	57087
11048	2863	9271	38539	38537	66585
3883	954	1014	21442	21445	21986
3883	3447	3746	42208	42209	43806
3883	3746	1043	43806	22237	22235
9787	2059	7443	31311	31312	59173
5310	807	5212	20098	20102	49769
8610	2592	8492	36133	36134	63690
6064	3024	1338	39708	24894	24892
4428	3536	3233	42690	40978	40983
9686	9685	6403	67781	54661	54666
6394	1530	5396	26607	26606	50498
9683	6392	3890	54604	44510	44511
9940	2682	8625	36939	36938	64255
9925	8546	2599	63929	36193	36196
8889	8888	2777	65250	37765	37766
3894	393	3239	16411	16410	41015
8645	2653	8567	36674	36679	64005
8691	7311	2000	58565	30764	30761
8698	2673	8697	36860	36859	64563
4527	307	430	15624	15627	16731
8989	2699	8759	37081	37080	64798
4467	4437	297	46671	15539	15530
4467	297	323	15530	15535	15768
8794	302	4534	15581	15578	47038
8862	8861	2770	65152	37706	37703
8862	8744	2683	64742	36947	36946
8756	8753	2722	64770	37282	37283
3694	9159	3386	43528	41878	41876
6437	1379	6212	25270	25274	53874
3908	3566	3833	42847	42844	44244
3909	1446	1376	25863	25253	25246
12797	10984	2762	70755	37633	37631
10708	7519	9799	59510	59508	68077
10229	799	5128	20032	20031	49417
9069	2795	8936	37922	37927	65426
5888	1250	1222	24110	23869	23873
10734	3175	7621	40627	40626	59958
7039	7002	1898	57257	29850	29851
8641	3898	7446	44548	44543	59182
4466	1896	3885	29838	29832	44488
8631	8596	2683	64142	36949	36950
11022	2808	11020	38042	38041	70831
5403	5293	799	50083	20036	20035
8816	8649	2703	64363	37106	37107
8728	7035	3836	57413	44256	44261
3951	18	46	13071	13072	13317
10111	454	4568	16950	16945	47173
6620	1626	6550	27486	27488	55263
10902	2555	8457	35814	35817	63529
9981	3949	9514	44779	44778	67366
9981	9514	6	67366	12955	12956
9988	3985	3961	44923	44834	44835
3955	10	3954	13001	12999	44800
12897	6920	6884	56882	56729	56730
9491	3156	3232	40516	40517	40974
3942	13	11	13027	13006	13007
3942	11	3938	13007	13008	44747
3949	3948	19	44777	13083	13078
9514	3936	6	44739	12954	12955
3948	3947	19	44773	13081	13083
3952	3951	21	44786	13096	13098
3947	18	19	13066	13068	13081
3947	1	17	12904	12907	13058
3947	17	3946	13058	13062	44771
9516	3986	4027	44928	44927	45083
9996	7735	3987	60471	44932	44930
3951	19	18	13082	13068	13071
3986	51	3985	13372	13362	44919
9983	3955	9982	44806	44807	68560
3953	3952	21	44791	13098	13100
3953	21	22	13100	13093	13109
3956	10	3955	12996	13001	44803
3954	10	3936	12999	12998	44735
3954	19	3953	13079	13080	44792
3954	3949	19	44781	13078	13079
9986	3961	3959	44837	44822	44825
3960	3942	7	44760	12969	12965
3964	3963	29	44841	13164	13169
9985	3960	7	44829	12965	12967
9996	51	7735	13366	13365	60471
3959	10	3956	12997	12996	44810
3959	3937	10	44740	12991	12997
3966	11	3965	13014	13013	44849
9988	9986	23	68568	13111	13118
9988	3961	9986	44835	44837	68568
11343	6442	3780	54811	43978	43979
11833	11830	3214	75841	40877	40874
3965	11	13	13013	13006	13028
3965	13	31	13028	13029	13184
3967	32	3966	13191	13202	44851
3967	3966	3965	44851	44849	44850
3968	34	36	13222	13218	13236
3977	3946	17	44769	13062	13063
8586	2680	3109	36925	36922	40226
3973	40	68	13268	13265	13525
3973	17	3	13060	12921	12922
3973	3	3972	12922	12929	44875
5955	1284	5950	24410	24412	52770
11098	9530	254	67396	15148	15150
11100	4166	9532	45594	45593	67402
9700	1598	6502	27233	27235	55062
3984	3982	48	44910	13333	13334
4022	81	4021	13641	13640	45065
9994	62	4000	13477	13476	44980
9995	23	3984	13114	13113	44915
3987	3176	29	40632	13170	13171
9998	62	16	13478	13054	13052
3986	3984	48	44917	13334	13337
9353	9317	2899	66722	38844	38850
3991	57	31	13426	13186	13182
3991	31	3964	13182	13181	44846
11154	10041	10049	68669	68668	68685
3997	60	3995	13458	13459	44964
3994	59	32	13447	13193	13192
3994	32	3967	13192	13191	44852
3995	60	59	13459	13450	13448
3995	59	3994	13448	13447	44961
4001	35	64	13229	13230	13492
4188	4134	209	45466	14771	14772
6919	1802	6825	28991	28992	56461
3998	3996	32	44966	13197	13195
3998	32	59	13195	13193	13443
3999	63	64	13485	13479	13496
10007	4004	66	44989	13512	13508
4003	63	4000	13489	13484	44979
4001	33	35	13211	13210	13229
10000	4007	4006	45003	44999	44998
9999	9525	41	67387	13270	13271
4005	67	66	13516	13509	13505
4005	66	4004	13505	13512	44988
4006	3973	68	44876	13525	13524
9527	4180	202	45649	14723	14724
4007	17	4006	13064	13061	44999
4007	3977	17	44885	13063	13064
9880	2524	8261	35543	35547	62666
4022	113	81	13925	13639	13641
9517	4052	4054	45158	45161	45169
5317	639	4854	18597	18595	48317
9517	152	111	14258	13905	13907
9517	111	4052	13907	13906	45158
4021	81	3983	13640	13637	44912
8855	2710	2712	37171	37173	37191
4022	46	113	13316	13318	13925
4022	21	46	13099	13101	13316
4022	4021	21	45065	13102	13099
4129	4124	166	45421	14391	14392
4027	3986	48	44927	13337	13336
11099	4256	4257	45957	45958	45964
4080	57	4031	13421	13420	45091
4032	166	93	14389	13745	13751
4131	57	4080	13423	13421	45249
4036	3337	94	41580	13759	13764
4992	725	657	19363	18757	18756
4036	61	95	13470	13469	13774
8033	7926	2345	61247	33916	33917
8126	2461	8078	34971	34970	61893
4039	98	99	13791	13795	13804
6589	1069	1150	22473	22472	23210
6588	5918	1603	52634	27274	27275
4100	4097	142	45321	14168	14175
4217	4173	230	45623	14937	14943
4049	64	109	13495	13491	13890
10009	117	4056	13961	13959	45178
4050	36	4004	13233	13237	44990
10007	66	110	13508	13507	13898
36	10006	3968	13235	44860	13236
4052	111	67	13906	13515	13519
4052	67	71	13519	13517	13556
4059	112	4056	13920	13914	45176
9518	4095	4096	45313	45314	45317
4054	71	4053	13557	13549	45166
4054	4052	71	45161	13556	13557
4056	117	118	13959	13957	13967
4059	4056	118	45176	13967	13968
4057	4053	71	45165	13549	13552
4057	112	4053	13918	13911	45165
4057	4056	112	45175	13914	13918
4171	119	4060	13970	13969	45187
4059	118	197	13968	13964	14676
4060	119	81	13969	13642	13644
4060	81	113	13644	13639	13928
10012	134	60	14108	13454	13457
4127	4074	165	45232	14384	14382
4224	4132	170	45454	14424	14420
8954	4870	3324	48388	41509	41510
10012	4082	4132	45258	45261	45455
4128	4127	165	45435	14382	14379
4074	131	165	14074	14075	14384
4078	3816	131	44164	14069	14072
4079	4031	93	45093	13750	13748
5700	1059	3097	22390	22389	40159
10043	184	10031	14557	14558	68646
4133	171	2940	14433	14429	39172
4080	4031	4079	45091	45093	45247
4080	4079	132	45247	14086	14083
10926	8541	10903	63899	63903	70567
9956	2798	9075	37957	37956	65905
10015	44	9532	13299	13298	67400
4082	60	3997	13456	13458	44972
4992	723	725	19350	19344	19363
4991	4882	626	48438	18483	18490
7098	7097	1951	57687	30343	30340
4086	2940	135	39171	14112	14110
4137	4135	173	45469	14461	14462
4487	406	4409	16517	16520	46561
9613	1039	5522	22200	22205	51049
4088	2987	99	39469	13798	13803
4953	672	735	18898	18899	19440
4089	3787	3721	44015	43689	43691
9437	9434	2923	67119	39043	39044
9434	2920	9432	39019	39023	67116
4094	176	143	14478	14181	14179
9525	4163	4216	45586	45585	45798
4094	140	176	14153	14154	14478
4094	143	142	14179	14172	14171
4094	142	4093	14171	14170	45302
4095	140	4093	14151	14150	45298
9520	4125	4027	45424	45080	45081
4107	4106	65	45348	13499	13503
4159	189	4158	14591	14590	45563
4106	109	65	13888	13501	13499
4107	4051	149	45154	14232	14233
10006	10005	65	68601	13500	13502
9529	256	190	15166	14609	14607
4108	110	191	13903	13900	14620
4109	68	62	13532	13473	13474
4109	62	108	13474	13475	13881
4214	151	227	14252	14254	14915
4214	191	151	14614	14250	14252
4111	193	152	14635	14259	14260
4112	113	4055	13922	13921	45171
4173	160	230	14329	14331	14937
10020	144	4143	14192	14191	45499
9521	162	4124	14354	14353	45420
4170	4059	197	45185	14676	14669
9520	83	4176	13658	13659	45635
4122	4120	160	45401	14330	14338
11155	10048	4351	68683	46339	46335
10023	4188	171	45690	14441	14434
4124	162	166	14353	14356	14391
9518	140	4095	14155	14151	45313
4128	165	202	14379	14383	14722
4128	159	128	14324	14048	14052
4128	128	4127	14052	14051	45435
4129	166	4032	14392	14389	45096
4130	4079	93	45244	13748	13746
4130	93	166	13746	13745	14385
4131	4080	132	45249	14083	14084
4131	132	170	14084	14078	14423
11152	122	159	14001	13995	14323
4132	4131	170	45446	14423	14424
4133	2940	4086	39172	39171	45277
4133	4086	136	45277	14123	14117
10024	134	10012	14106	14108	68611
10027	4199	4142	45728	45488	45494
4135	172	173	14448	14453	14461
4137	173	3719	14462	14457	43679
4137	138	4135	14134	14137	45469
4137	137	138	14124	14133	14134
4140	176	140	14480	14154	14152
4140	140	139	14152	14148	14147
10031	4150	4201	45536	45530	45744
10023	171	4133	14434	14433	45457
11154	10049	217	68685	14841	14840
10022	206	132	14752	14085	14087
10064	216	4296	14832	14829	46122
4145	178	181	14503	14504	14529
9041	3598	7545	43032	43036	59611
10021	4100	142	45328	14175	14174
4159	4158	190	45563	14604	14605
10034	4254	4163	45942	45582	45578
4158	4105	109	45343	13896	13891
9523	4213	4160	45781	45570	45568
4158	189	4105	14590	14596	45343
9524	190	109	14606	13892	13895
9533	4260	4321	45974	45976	46225
4158	109	190	13891	13892	14604
4253	3306	255	41398	15160	15159
11101	4500	4497	46916	46898	46896
4166	4165	194	45591	14644	14648
4160	109	4106	13889	13888	45346
9527	4179	4180	45647	45648	45649
4161	4108	191	45355	14620	14619
4162	150	192	14249	14247	14628
4162	68	150	13528	13531	14249
9532	4166	4260	45593	45596	45972
10035	169	9597	14419	14418	67555
4164	112	195	13913	13917	14651
4167	193	4164	14629	14636	45588
4262	153	4261	14270	14263	45984
4261	153	4260	14263	14272	45977
4167	195	229	14657	14656	14934
10061	9716	3581	67867	42925	42926
9552	4604	4603	47323	47318	47319
9521	4177	162	45639	14355	14354
4178	3055	3857	39913	39912	44353
4170	197	195	14669	14654	14653
10061	9116	4272	66048	46034	46025
4171	4060	4113	45187	45189	45372
4171	4113	153	45372	14268	14266
9527	4219	4179	45809	45644	45647
4177	3327	162	41521	14357	14355
4180	4179	159	45648	14327	14328
4175	83	119	13653	13656	13973
4175	119	4174	13973	13972	45627
4176	4175	199	45632	14697	14688
4176	199	200	14688	14696	14704
4177	200	3327	14701	14705	41521
4178	2000	1920	30760	30041	30043
9447	4704	3141	47733	40423	40424
9457	3165	5455	40566	40564	50766
4180	4128	202	45438	14722	14723
4180	159	4128	14328	14324	45438
10350	5830	9637	52282	52281	67651
5724	1161	5784	23309	23305	51858
4222	4220	235	45811	14980	14981
10026	137	4189	14132	14125	45695
10970	8725	2736	64665	37409	37408
9927	8623	2616	64245	36352	36351
4184	3025	133	39719	14100	14091
4279	4277	267	46057	15277	15275
10038	4283	4186	46076	45683	45682
10050	245	3411	15071	15073	42018
4186	4184	133	45669	14091	14097
4186	133	4084	14097	14096	45268
4188	274	171	15330	14443	14441
4188	209	274	14772	14776	15330
10027	10021	143	68629	14176	14177
4189	137	4137	14125	14124	45473
4189	4137	3719	45473	43679	43681
4191	173	172	14454	14453	14445
10041	4199	4237	45731	45734	45881
4297	3550	216	42766	14824	14825
4231	211	278	14786	14789	15351
4231	4230	4190	45851	45696	45697
8621	8576	2674	64056	36870	36868
10042	143	4236	14182	14183	45874
10066	4316	291	46197	15469	15473
7295	1993	3156	30703	30707	40515
10042	4199	10027	45729	45728	68639
4240	3870	3201	44422	40794	40796
4242	4241	246	45898	15084	15079
4203	184	246	14559	14550	15083
4210	219	248	14857	14858	15101
11099	4257	9531	45964	45963	67399
9530	4255	4362	45952	45946	46383
9525	4216	41	45798	13276	13270
4212	108	189	13877	13876	14595
4212	189	4211	14595	14599	45777
4212	150	4110	14245	14244	45360
4212	226	150	14912	14241	14245
9526	4173	4217	45624	45623	45802
9530	4362	254	46383	15146	15148
4215	227	152	14920	14262	14257
4215	152	193	14257	14259	14633
9526	4217	197	45802	14672	14674
4216	228	194	14927	14641	14645
4216	194	4165	14645	14644	45589
4219	232	263	14955	14953	15243
9529	9524	4160	67386	45571	45572
4220	202	165	14720	14383	14381
4221	162	3616	14351	14358	43133
4221	4182	166	45656	14390	14388
4221	166	162	14388	14356	14351
4226	237	238	15002	15001	15009
4226	173	4191	14455	14454	45701
4230	174	4190	14464	14470	45696
4224	236	4223	14997	14995	45825
4224	4223	4132	45825	45452	45454
4225	209	4187	14769	14768	45684
4225	4187	4223	45684	45687	45824
11156	4350	10076	46326	46331	68743
4230	4193	174	45709	14463	14464
4227	237	4226	15004	15002	45832
4227	4226	4191	45832	45701	45704
4228	239	237	15022	15003	15005
4228	237	4227	15005	15004	45836
4231	240	4230	15033	15029	45851
4344	4297	216	46123	14825	14826
4230	4229	4193	45844	45711	45709
4233	4228	212	45843	14795	14796
4231	4190	211	45697	14785	14786
4234	242	4196	15046	15045	45719
4236	3550	245	42772	15076	15070
11044	11035	2826	70870	38213	38209
10051	178	217	14498	14499	14839
10046	3635	173	43245	14458	14460
10053	4251	4159	45930	45567	45566
4357	4356	314	46360	15688	15683
4242	248	219	15096	14858	14853
4242	219	4241	14853	14852	45898
4315	189	4252	14597	14594	45938
4315	4211	189	45778	14599	14597
10054	7973	4253	61462	45941	45940
10070	4327	295	46247	15520	15514
10058	4322	193	46230	14637	14630
10053	4255	4251	45948	45929	45930
10056	255	4256	15154	15153	45953
4251	189	4159	14598	14591	45567
4460	4370	258	46418	15179	15187
7974	2956	6390	39272	39271	54594
4253	255	191	15159	14615	14616
4253	191	4214	14616	14614	45789
4364	320	4321	15741	15740	46228
10054	227	7973	14916	14918	61462
10055	4363	4255	46388	45947	45951
10058	193	4167	14630	14629	45597
4320	4317	292	46200	15481	15479
9539	4387	3694	46482	43530	43534
7974	6390	1452	54594	25909	25904
4259	4215	193	45793	14633	14640
4259	4258	4215	45968	45794	45793
4260	4166	194	45596	14648	14649
6229	6228	1423	53943	25665	25666
10015	9532	4112	67400	45366	45367
9122	3421	4581	42070	42069	47219
5062	3038	2959	39798	39299	39295
6904	6903	1814	56811	29097	29094
4263	153	4262	14271	14270	45988
4263	4171	153	45615	14266	14271
9537	256	4257	15165	15168	45962
10560	1630	1701	27528	27529	28111
10062	3471	2343	42335	33891	33895
7703	2102	7595	31699	31698	59825
5404	957	5403	21477	21475	50527
4269	199	4174	14693	14692	45625
9536	271	4284	15309	15303	46081
10063	169	10035	14417	14419	68658
4271	4219	263	45808	15243	15239
4271	160	4219	14334	14333	45808
6809	1727	1794	28343	28336	28924
6809	1721	6699	28288	28293	55909
4286	272	4225	15312	15318	45830
4277	4274	267	46041	15276	15277
10064	4296	176	46122	14479	14481
4382	3836	3711	44258	43633	43634
4276	268	328	15279	15286	15817
4286	4225	236	45830	14994	14989
4277	206	4274	14746	14751	46041
4277	208	206	14762	14745	14746
4278	268	4275	15282	15285	46048
4278	4275	4185	46048	45674	45675
4279	267	3710	15275	15274	43628
4280	170	208	14425	14428	14766
4280	208	269	14766	14765	15291
4342	4341	239	46297	15023	15018
4281	4280	269	46067	15291	15293
4281	269	270	15293	15292	15298
4282	4224	4281	45829	45828	46070
4282	4281	270	46070	15298	15299
4283	135	210	14114	14113	14780
4335	207	4284	14758	14759	46082
9539	3694	273	43534	15321	15323
9537	4320	256	46223	15164	15165
4285	210	3386	14781	14782	41879
8946	8832	2764	65062	37645	37646
4286	236	302	14989	14988	15579
4287	277	276	15346	15342	15339
4287	276	237	15339	14998	14999
8483	8479	2626	63636	36437	36438
4391	4390	241	46487	15036	15040
4289	239	4228	15024	15022	45839
10049	9233	217	66464	14835	14841
7083	2051	2120	31226	31233	31862
4292	1942	1943	30259	30258	30263
4404	3411	310	42019	15646	15650
4395	371	337	16203	15899	15901
7051	7006	1790	57278	28884	28886
4294	4192	213	45705	14806	14801
10067	3741	3296	43774	41323	41321
4296	143	176	14180	14181	14479
4297	307	282	15617	15388	15387
4345	307	4344	15626	15619	46311
10194	4958	4957	48743	48736	48739
9032	8963	2787	65518	37856	37851
4484	403	4408	16495	16491	46554
10099	4493	4492	46878	46870	46871
4316	3306	291	41393	15468	15469
4314	4247	250	45917	15112	15113
10842	8162	9378	62243	62242	66930
10067	9378	3268	66929	41168	41172
