25967	18094	10013	207057	155217	155220
25969	3123	1647	98222	84572	84573
25979	10315	9972	157669	154890	154885
25979	9972	9344	154885	149825	149828
35171	19010	27434	211915	211914	249715
32586	27885	9995	251651	155068	155071
35895	33978	27062	274069	248204	248203
26123	16643	8097	199255	139639	139644
26124	12039	19485	171372	171374	214487
26124	19485	9535	214487	151328	151329
35112	14352	5028	186456	114269	114266
35112	5028	22680	114266	114265	229368
33414	24166	15800	236064	194851	194848
34234	1821	21673	86234	86231	224817
32242	26184	28099	244574	244573	252557
32244	20547	9612	219763	151972	151973
30147	8685	24740	144420	144419	238473
30147	17081	8684	201539	144413	144414
26680	10239	25253	157035	157039	240601
26220	9639	9656	152182	152184	152307
26220	9656	9655	152307	152294	152293
26221	9639	1690	152185	84996	84992
26234	22300	4531	227626	110086	110087
26234	4531	9671	110087	110084	152426
33807	32575	9676	269754	152468	152465
33728	3935	9295	105044	105046	149437
26243	1871	9769	86683	86684	153222
26243	9769	16862	153222	153221	200412
26243	16862	9686	200412	152535	152534
27631	2353	16549	91200	91198	198785
29481	5081	11507	114688	114687	167270
26314	9779	6737	153298	128462	128464
34083	1505	27563	83192	83196	250267
30860	1731	20648	85383	85386	220228
34305	1900	18889	86945	86947	211315
26368	13913	9846	183848	153860	153854
26368	2035	13913	88209	88210	183848
26395	9875	1714	154097	85222	85223
26395	17994	9875	206537	154095	154097
26395	9876	9877	154105	154107	154109
26395	9877	17994	154109	154112	206537
26396	16629	8080	199191	139508	139510
26396	1841	10807	86417	86415	161637
26396	10807	16629	161637	161636	199191
27432	11177	24885	164608	164607	239071
3354	3458	28926	100245	101149	100249
26409	7850	24838	137632	137631	238882
26409	4944	9891	113552	113551	154238
26409	14284	4944	186031	113556	113552
32310	18031	1914	206729	87084	87080
28451	12483	28397	174651	174649	253813
26464	15630	6700	193925	128154	128155
26465	9344	9972	149833	149825	154887
26465	17578	9344	204192	149831	149833
26466	18079	9973	206975	154897	154895
28974	4307	13234	108169	108171	179675
26480	9274	25928	149275	149271	243444
29012	23565	1756	233527	85617	85608
29012	1756	18033	85608	85614	206740
26495	10514	10011	159273	155202	155203
26495	1683	10514	84932	84928	159273
26496	1789	17045	85941	85942	201362
26496	9330	10013	149712	149707	155222
26496	17045	9330	201362	149713	149712
26506	9745	26291	153023	153022	245059
26530	5330	10051	116865	116866	155513
26530	14602	5330	188018	116864	116865
26532	20041	11459	217322	166888	166892
26532	8998	10053	146998	146997	155522
26532	10053	10055	155522	155524	155540
26532	10055	12547	155540	155539	175106
26532	12547	20041	175106	175102	217322
26536	8939	1542	146510	83562	83557
26558	12776	10088	176691	155815	155811
26558	1961	12776	87510	87509	176691
26560	12528	10088	174959	155808	155813
26560	10088	18153	155813	155812	207372
64464	53087	8101	443673	139686	139685
26595	1617	18297	84284	84288	208159
26595	23990	1617	235377	84282	84284
26595	10262	10134	157259	156185	156187
26595	18297	10262	208159	157255	157259
35134	8916	25644	146321	146323	242226
28272	12253	12251	172978	172969	172967
26643	19256	2953	213248	96683	96687
26643	2953	23888	96687	96686	234957
28914	28605	2160	254668	89381	89388
26662	8619	1537	143863	83497	83494
26662	15289	6238	192023	124390	124391
26663	4804	10221	112395	112397	156872
26663	8044	4804	139243	112394	112395
26681	10240	10239	157041	157038	157036
26681	10239	26680	157036	157035	246659
35597	26706	32364	246762	246766	268933
35597	7867	24854	137770	137773	238935
35597	32363	26706	268930	246765	246762
26701	1539	14181	83518	83523	185415
26705	19768	10837	215960	161881	161889
35598	10283	4484	157440	109679	109683
35598	3707	10282	103242	103243	157429
68737	68016	22697	489585	229460	229459
26720	12793	2178	176791	89563	89564
26720	7224	10282	132467	132461	157430
26720	16009	7224	195962	132464	132467
26723	10287	6198	157458	124045	124040
26723	6198	23610	124040	124043	233692
26724	20614	13379	220069	180637	180638
26725	11802	11928	169578	169580	170561
26725	1892	11802	86873	86876	169578
26740	15901	7074	195423	131246	131251
26740	10309	23887	157628	157631	234953
26740	23887	7504	234953	134778	134777
26754	1990	16471	87768	87767	198398
30880	20533	6699	219695	128153	128149
26835	11558	17181	167669	167667	202064
26835	17181	10436	202064	158629	158630
26836	10437	10439	158640	158639	158656
26836	10439	18429	158656	158650	208861
26836	20418	13097	219145	178800	178801
26837	18428	10438	208855	158647	158649
26859	7405	24507	133975	133971	237477
26860	7505	10466	134784	134785	158882
26860	8701	16202	144544	144545	196983
26860	16202	7505	196983	134786	134784
26884	10498	8008	159135	138950	138952
26884	8008	24964	138952	138947	239378
35680	28854	3615	255663	102460	102453
33937	11242	26896	165132	165129	247543
34926	5052	14369	114455	114458	186556
34926	14369	22988	186556	186555	230862
26938	1976	12223	87634	87636	172751
26938	2997	24958	97074	97072	239358
26938	24958	1976	239358	87633	87634
26952	7133	2116	131742	88982	88977
26953	2005	4203	87901	87898	107312
26953	4203	9845	107312	107310	153852
26953	9845	10585	153852	153853	159858
29073	3123	25969	98221	98222	243591
29073	13368	6371	180565	125492	125497
33959	2038	27484	88232	88234	249925
32433	1610	14350	84215	84214	186447
27017	1700	19927	85091	85092	216783
27017	12390	10662	173979	160499	160501
65430	18742	3340	210501	100115	100118
29047	6656	13331	127794	127800	180322
68668	8543	8542	143252	143247	143251
27035	14350	5025	186446	114245	114242
34810	33978	1924	274066	87178	87171
33978	18644	1924	209980	87177	87178
32103	1622	25539	84334	84335	241773
27068	17012	10726	201186	160993	160998
27068	9127	1575	148050	83878	83875
27068	10726	10727	160998	160996	161006
27068	10727	9127	161006	148049	148050
27069	10726	18649	161002	161000	210002
27069	7240	10727	132602	132605	161008
27069	16019	7240	196009	132608	132602
28898	13133	13132	179017	179014	179015
28349	20356	12997	218854	178198	178195
27126	10795	8477	161533	142695	142696
27126	8477	25312	142696	142690	240851
27126	14435	5129	186950	115116	115114
27126	5129	19691	115114	115113	215521
27126	19691	10795	215521	161532	161533
65427	12388	28378	173962	173961	253732
27164	10838	10837	161893	161888	161891
65427	12390	27017	173978	173979	248019
27165	8475	20510	142677	142671	219582
27165	20510	10841	219582	161918	161915
27209	8687	25473	144437	144436	241500
34007	16456	27222	198325	198329	248849
27222	10912	8637	162495	144003	144008
27222	8637	25433	144008	144007	241343
27222	7849	10912	137621	137620	162495
27222	16456	7849	198329	137622	137621
27223	10912	24837	162492	162491	238878
27231	4531	22300	110085	110086	227627
27231	2161	3466	89393	89392	101221
27231	3466	19863	101221	101220	216460
27233	10929	10928	162615	162608	162601
27233	10928	18808	162601	162600	210842
27241	7919	19262	138219	138220	213283
27241	2377	7919	91427	91428	138219
27259	10959	9892	162863	154254	154253
27259	9892	1926	154253	87196	87194
27260	10961	10959	162878	162858	162866
27260	10959	10960	162866	162867	162874
27260	10960	1974	162874	87622	87623
27465	1541	18649	83548	83541	210005
36193	3795	18708	103957	103961	210311
33273	23560	31372	233505	233509	265447
27312	11023	11022	163404	163397	163391
27313	19979	21746	217028	217027	225152
27313	11023	27312	163405	163404	249215
27313	27312	10807	249215	161638	161632
27321	11035	11036	163494	163497	163505
27321	11036	18898	163505	163501	211353
27321	2067	11648	88520	88514	168394
27321	11648	7617	168394	135709	135710
27331	10838	27164	161898	161893	248621
27331	11799	15161	169552	169551	191331
27331	15161	6057	191331	122899	122901
27331	6057	11047	122901	122898	163593
65231	10269	30860	157314	157312	263636
65231	33354	10269	272228	157315	157314
3340	3542	28675	100111	101857	100114
30751	19918	26969	216736	216735	247832
27406	11144	11339	164351	164350	165942
27406	11339	1833	165942	86361	86360
27432	2992	1932	97045	87265	87264
27433	11180	19012	164632	164628	211930
35664	28785	12960	255395	177938	177940
27441	2121	20356	89026	89017	218852
27465	8937	25658	146486	146485	242281
27465	10726	11220	161001	160999	164974
27465	18649	10726	210005	161000	161001
34059	19430	30642	214184	214181	262791
34060	2991	21659	97029	97028	224741
27482	16385	7757	197971	136850	136845
27483	10584	26952	159852	159845	247766
27484	2038	18836	88234	88240	211006
27484	18836	6710	211006	128244	128235
27485	11244	11189	165149	164711	164712
27485	11189	2047	164712	88331	88329
35895	27062	32438	248203	248201	269227
66891	24311	7132	236708	131735	131736
66891	15944	24311	195647	195649	236708
32818	1569	25555	83815	83809	241844
27541	19586	11928	215004	170563	170565
27541	11311	24559	165703	165705	237705
27541	24559	6196	237705	124023	124027
27564	11350	11349	166009	166005	166008
27564	11349	27563	166008	166003	250268
35661	10720	27063	160952	160954	248208
27576	11363	11364	166119	166118	166128
27576	11364	19151	166128	166126	212677
27631	8715	25491	144661	144657	241581
35636	32311	26434	268741	245674	245672
27653	8999	11458	147007	147002	166880
27653	17316	8999	202786	147006	147007
30534	1853	27164	86517	86516	248622
27678	11491	9075	167162	147634	147635
31348	22721	17838	229558	205670	205674
27731	6330	11561	125159	125161	167695
27731	15358	6330	192427	125158	125159
27751	19324	11427	213621	166633	166636
27751	11588	11589	167896	167900	167909
27751	11589	19324	167909	167904	213621
27752	11588	19323	167901	167899	213615
32561	27793	24677	251262	238206	238205
30689	7732	1980	136664	87675	87677
27793	7627	24677	135805	135802	238206
27803	11647	11646	168384	168373	168376
27802	11647	11648	168391	168390	168398
27803	11646	19374	168376	168379	213881
27803	11985	11647	171002	168389	168384
27803	19150	11985	212669	171004	171002
68528	32061	15944	267849	195650	195651
34847	25603	34182	242048	242053	274692
34175	2334	30546	91026	91024	262413
65919	3645	28273	102729	102728	253294
32318	26464	6700	245798	128155	128159
34184	27886	25147	251654	240138	240139
30648	21673	1821	224816	86231	86228
32588	8255	27886	140917	140916	251657
32588	27886	30690	251657	251656	262978
32588	30690	12017	262978	171226	171230
34288	2014	19009	87992	87998	211907
27910	7074	24266	131250	131252	236517
27910	9070	19263	147587	147586	213284
27910	19263	11782	213284	169432	169433
27910	11782	10309	169433	157629	157624
27910	10309	7074	157624	131249	131250
27914	7076	24267	131266	131265	236522
27923	4830	2419	112612	91827	91824
27923	24708	4830	238337	112614	112612
27923	11800	7671	169560	136172	136173
27923	7671	24708	136173	136168	238337
27925	3171	19155	98654	98655	212701
27925	1892	3171	86877	86880	98654
30191	8634	8636	143988	143986	143993
30191	1497	8634	83111	83116	143988
62227	32848	1611	270756	84230	84231
34420	1821	21404	86239	86238	223644
29047	14300	3096	186126	97978	97983
28026	11311	11928	165697	165702	170566
28026	18673	10757	210136	161231	161229
28026	10757	11311	161229	161228	165697
33282	23609	1916	233691	87105	87106
34288	19009	28349	211907	211908	253603
28075	11363	27576	166113	166119	250335
28075	12515	15072	174871	174864	190811
28075	15072	5940	190811	121936	121940
28075	5940	11985	121940	121939	171000
28081	11992	10261	171049	157249	157251
28081	10261	26700	157251	157247	246746
28081	6138	11992	123555	123557	171049
28081	15213	6138	191619	123551	123555
34233	32242	28099	268490	252557	252554
32243	1849	14338	86487	86486	186374
28099	19457	21672	214344	214346	224814
28179	6564	12123	127074	127073	172019
35663	7620	12483	135734	135738	174652
35663	27433	16289	249707	197455	197448
28113	12039	13054	171369	171368	178551
28113	13054	2071	178551	88564	88563
28120	10913	27223	162502	162500	248855
28120	3806	12046	104054	104053	171421
28130	22921	5310	230526	116700	116701
28130	5310	12058	116701	116704	171516
28132	25311	1856	240845	86558	86551
28140	1992	18704	87779	87778	210288
28151	12085	3815	171724	104125	104123
28151	3753	11998	103608	103607	171095
28151	11998	3811	171095	104086	104087
28179	3728	6563	103415	103413	127063
28179	6563	15528	127063	127062	193373
28179	12123	4591	172019	110588	110589
28179	4591	14025	110589	110591	184485
28179	15528	23888	193373	193370	234956
28179	23888	6564	234956	127075	127074
28182	3044	22678	97508	97507	229358
28182	1647	3044	84570	84569	97508
28227	12184	9129	172471	148071	148066
28227	9129	17413	148066	148065	203294
29080	22766	3171	229768	98650	98651
29081	13207	28952	179502	179505	256031
28263	1730	15078	85375	85374	190837
28272	9176	25844	148437	148436	243084
28274	12254	12251	172984	172962	172970
28274	12251	19823	172970	172965	216260
28305	13500	3813	181412	104105	104111
28305	3813	3617	104111	102476	102478
29086	28899	1699	255830	85072	85082
29086	13387	28899	180687	180688	255830
34289	2047	21737	88326	88323	225115
28325	14351	22680	186451	186450	229374
28325	3666	24445	102899	102906	237247
28325	24445	7324	237247	133281	133283
32667	21736	12345	225110	173639	173642
30742	19900	27432	216637	216633	249702
28343	12337	25027	173581	173577	239632
28343	25027	9294	239632	149427	149431
32667	28350	21736	253609	225111	225110
32667	26938	28350	247710	247709	253609
28350	19899	21736	216629	216628	225111
28364	12368	12254	173805	172991	172985
28364	12254	28274	172985	172984	253295
28378	12388	1699	173961	85078	85076
28388	20571	22921	219876	219877	230522
28397	12483	12412	174649	174126	174124
28399	17537	9290	203984	149393	149398
28399	9570	26155	151619	151609	244436
28399	26155	12415	244436	174146	174147
28399	12415	1936	174147	87295	87294
32681	28431	11023	253954	163407	163408
28427	9525	2444	151251	92045	92049
28428	12458	19975	174436	174434	217001
28428	7996	12459	138840	138839	174442
28428	16570	7996	198889	138838	138840
32547	10602	2255	160009	90298	90299
35661	34305	28431	275048	253950	253953
35661	12463	30765	174473	174476	263291
28432	21746	19979	225150	217027	217024
35801	11179	27434	164625	164623	249713
35663	16289	7620	197448	135733	135734
35663	12483	28451	174652	174651	254060
28447	3768	3726	103742	103398	103397
28447	13043	12479	178488	174622	174616
35664	28491	19690	254210	215520	215517
35664	12541	28491	175054	175060	254210
28812	12997	6649	178200	127749	127750
28472	1872	20332	86689	86688	218747
29086	12387	1775	173957	85806	85798
28482	12528	26560	174967	174959	246159
28482	26560	10090	246159	155826	155832
28507	14652	3751	188327	103595	103591
28511	12569	4997	175252	114006	114004
28511	4997	14325	114004	114002	186285
28521	3576	3691	102142	102139	103108
28521	3691	8697	103108	103107	144513
34917	13134	10756	179026	161219	161220
34917	10756	27092	161220	161221	248334
28590	12683	4771	176047	112118	112114
28590	4771	14155	112114	112113	185235
30321	2182	5080	89601	89606	114683
65246	15630	34596	193924	193928	275924
28605	12706	7894	176213	138009	138010
28605	7894	24876	138010	138006	239038
28605	24876	10605	239038	160029	160033
28605	10605	2160	160033	89383	89381
30147	24740	15359	238473	192434	192436
28961	28120	1816	252630	86184	86187
28961	1816	16458	86187	86188	198336
65919	28273	1504	253294	83186	83188
28644	3805	18809	104043	104039	210851
28644	18809	10929	210851	162616	162612
28650	1995	3669	87814	87813	102932
28654	8101	16646	139688	139674	199271
28654	16646	3352	199271	100231	100228
31878	30150	24165	260841	236054	236052
36193	19303	3803	213512	104022	104026
36193	35677	3795	279700	103963	103957
28688	10930	12822	162625	162624	176996
68052	26336	28140	245253	245251	252715
35677	25151	8263	240160	140980	140986
35677	12982	28801	178095	178097	255465
28785	5009	12960	114107	114110	177938
28785	14336	5009	186361	114115	114107
65246	34596	1660	275924	84693	84688
65246	13264	28998	179878	179877	256216
65246	28998	15630	256216	193922	193924
28812	6649	3767	127750	103733	103726
28816	13006	12759	178253	176577	176578
28816	12759	20189	176578	176579	218047
28816	3398	22115	100631	100634	226783
28816	22115	4302	226783	108124	108125
35680	3641	12250	102687	102690	172954
28833	5080	2182	114681	89606	89605
29071	13366	23958	180550	180552	235234
28842	3663	3648	102881	102760	102751
28842	3648	15207	102751	102758	191595
28854	9271	17525	149242	149241	203911
66686	18618	8543	209834	143259	143258
32739	28888	25148	255779	240146	240145
28874	17291	13097	202644	178802	178797
28874	21323	17291	223287	202643	202644
28889	12415	21270	174149	174148	223040
28889	21270	16760	223040	199862	199864
28897	19928	13132	216789	179012	179013
28898	13132	20439	179015	179011	219238
30322	19430	17838	214182	205678	205671
28914	13153	12706	179163	176208	176211
28914	12706	28605	176211	176213	254668
28918	17044	25434	201353	201352	241346
28918	13161	8389	179214	141990	141997
28918	8389	16862	141997	141995	200410
28926	7308	24435	133147	133145	237216
33102	27434	19010	249714	211914	211913
63549	28364	34294	253675	253676	275006
28952	28496	3466	254228	101223	101225
28952	3466	2161	101225	89392	89398
28961	7851	13220	137634	137633	179581
28961	16458	7851	198336	137636	137634
29480	21631	2379	224636	91453	91445
28973	4898	3576	113171	102144	102145
28973	3576	3542	102145	101855	101858
28974	13234	27564	179675	179671	250273
28974	27564	1505	250273	83189	83199
28974	1505	8854	83199	83198	145826
28983	13246	5009	179756	114113	114116
28983	5009	14336	114116	114115	186357
31877	2334	24164	91025	91017	236049
31878	2380	30150	91457	91460	260841
28998	15212	3291	191614	99700	99690
34420	26435	1821	245677	86243	86239
29014	9926	26435	154544	154541	245681
29014	17788	13286	205396	180029	180026
29014	21404	17788	223640	205395	205396
29037	3458	3354	101147	100245	100246
29037	3354	14587	100246	100248	187911
29073	6371	15386	125497	125495	192579
29073	15386	3123	192579	98223	98221
29080	10288	13379	157472	157471	180640
29081	4683	13380	111336	111335	180643
29081	14091	4683	184860	111333	111336
29084	12528	28482	174968	174967	254173
29084	16055	7289	196197	132991	132995
29084	7289	13383	132995	132994	180666
29086	17386	13387	203142	180686	180687
34926	11143	27405	164341	164340	249586
29112	8917	25645	146331	146324	242232
29112	15509	6538	193243	126856	126860
29112	6538	13426	126860	126861	180939
29128	11172	13444	164565	164569	181051
29128	3482	3240	101349	99254	99255
29146	12302	3114	173330	98136	98140
29149	28801	12982	255463	178097	178098
29149	12982	13473	178098	178096	181230
29156	3042	3150	97495	97494	98465
29156	3488	16125	101404	101397	196560
29156	3150	3488	98465	98467	101404
65427	19927	12388	216781	173964	173962
65427	28378	63805	253732	253735	485435
34373	28785	28139	255394	252711	252707
29182	21828	3937	225500	105057	105055
29182	3937	3935	105055	105041	105042
29183	13515	22023	181515	181521	226365
63686	6957	1803	130260	86071	86072
63686	9096	25781	147793	147796	242826
32777	2050	14846	88352	88357	189493
32777	14846	20187	189493	189491	218037
29230	4141	22306	106784	106787	227647
31500	22306	4141	227651	106787	106788
31481	2036	21543	88213	88216	224274
31481	28229	2036	253120	88220	88213
30300	13286	17788	180032	180029	205397
30300	17788	26184	205397	205392	244576
62227	1611	7309	84231	84225	133154
32681	11023	12462	163408	163400	174467
29349	6378	15391	125560	125555	192613
29349	15391	13985	192613	184275	184272
63686	1803	25782	86072	86069	242830
63686	9097	9096	147803	147797	147793
29355	4272	3193	107869	98841	98844
30241	17578	1540	204191	83536	83538
66793	12822	33489	176995	176993	272619
35234	28642	13709	254825	182660	182659
29930	15748	1686	194574	84962	84963
32149	1775	6957	85800	85803	130262
66142	26507	64085	245958	245957	485829
29462	6131	15207	123488	123490	191591
29462	5010	6131	114118	114117	123488
33102	1933	27434	87271	87272	249714
68433	12937	35431	177789	177788	278764
33810	26242	9683	244854	152513	152514
61923	14040	22358	184579	184576	227868
31371	5010	29731	114123	114122	259196
31371	6131	5010	123486	114117	114123
30367	9972	9971	154888	154879	154872
29772	13638	15170	182259	182260	191378
35295	25311	12061	240846	171536	171537
32438	10719	8772	160941	145144	145146
33217	20889	1649	221311	84593	84594
35302	29732	15056	259203	190711	190714
35302	13021	3255	178352	99385	99384
31372	23560	22665	233509	229296	229297
29772	22697	2074	229457	88596	88584
30095	8256	13118	140921	140927	178930
31759	15359	1719	192432	85265	85266
29960	25089	3251	239873	99348	99353
32042	8256	8255	140925	140919	140918
29913	10841	6745	161922	128531	128527
29913	21990	25555	226235	226234	241843
29913	25555	8797	241843	145346	145345
29913	8797	15662	145345	145342	194104
29930	6330	15358	125160	125158	192429
29930	15358	6331	192429	125165	125163
29960	28135	12064	252687	171558	171553
29960	12064	5846	171553	121173	121174
29960	8185	25089	140318	140319	239873
29960	5846	8185	121174	121176	140318
31939	24581	16202	237796	196984	196985
58831	28368	32672	253694	253691	270141
34584	1607	3225	84180	84181	99134
30012	16296	7626	197494	135793	135792
30012	7626	7628	135792	135791	135810
68528	66891	7131	488871	131727	131728
35755	25147	8255	240134	140915	140920
35755	5027	22679	114261	114257	229365
35755	8256	30095	140926	140921	260607
32548	11507	5081	167272	114687	114691
30108	6744	1538	128514	83516	83512
30108	6237	6744	124386	124385	128514
32061	16865	2195	200426	89734	89729
30144	24143	9675	235976	152452	152453
30144	7917	6908	138197	129864	129863
30144	6908	24143	129863	129857	235976
30147	15359	17081	192436	192435	201539
30148	17091	8703	201588	144553	144554
30152	17099	2274	201635	90481	90474
30149	17091	25483	201592	201590	241545
30149	25483	8700	241545	144537	144533
30151	30149	8699	260839	144523	144530
30151	8699	8702	144530	144527	144550
30151	6946	24165	130172	130171	236059
30151	24165	17093	236059	201601	201606
65552	12683	20135	176041	176043	217789
30186	8974	8973	146802	146790	146789
30186	13097	17291	178803	178802	202639
30186	26836	13097	247317	178801	178803
67920	35636	10287	279537	157462	157459
30237	25190	17538	240340	203992	203989
30238	15056	29732	190718	190711	259204
30238	13513	29181	181504	181502	256937
30238	29181	13879	256937	183652	183653
30238	13879	17540	183653	183654	204002
34507	19681	30729	215482	215481	263140
32243	26185	17787	244583	205386	205391
32243	14338	26185	186374	186375	244583
35500	23560	33273	233508	233505	271999
35500	20386	6131	218999	123494	123495
30321	21659	2991	224745	97028	97036
30321	5080	2256	114683	90307	90308
30321	2256	17838	90308	90309	205677
11719	30642	30322	168949	261541	168951
33672	1767	18906	85722	85724	211393
32310	26434	18031	245675	206732	206729
30367	10134	18062	156188	156179	206892
30367	9971	10134	154872	154874	156188
32222	8097	9534	139645	139642	151324
35597	3480	12520	101335	101332	174905
33891	26705	6538	246757	126851	126852
30475	17146	30159	201877	201879	260875
30475	27577	1975	250343	87628	87632
30475	1975	11696	87632	87624	168766
30475	11696	18643	168766	168763	209972
30497	17565	18797	204121	204120	210793
47429	27794	11637	251268	168301	168300
47429	11637	11636	168300	168288	168296
32362	26705	10837	246761	161889	161890
30546	15801	19059	194860	194855	212186
30547	6947	24166	130177	130179	236067
30547	24166	11243	236067	165140	165138
35895	10720	18644	160949	160951	209982
31849	13676	24024	182485	182484	235520
30608	14392	29481	186682	186681	258112
30608	10939	27241	162697	162698	248921
30608	11507	10939	167268	162696	162697
33786	21404	1821	223642	86238	86233
34060	21659	27482	224741	224746	249918
35515	19256	11500	213246	167220	167221
35515	26054	9445	243967	150627	150629
30647	9271	25925	149245	149244	243434
30647	25925	11752	243434	169195	169199
35801	21403	17787	223639	205389	205390
35801	30690	19654	262977	215344	215346
32561	1608	11638	84187	84194	168311
30689	19011	19654	211922	211919	215345
65355	27232	18809	248887	210853	210854
33419	1660	24717	84686	84694	238372
35171	27433	11178	249709	164617	164619
30728	9016	1506	147139	83210	83208
30729	19681	19827	215481	215477	216279
30729	12257	12057	173014	171514	171510
30742	1932	18526	87262	87259	209357
30742	18526	19900	209357	209359	216637
30743	10565	12347	159700	159690	173657
32667	12347	26938	173652	173651	247710
30752	5820	19914	120958	120954	216721
35810	30765	12463	263292	174476	174477
36239	21748	19980	225160	217035	217030
33388	25658	8939	242285	146505	146509
32742	13119	13118	178935	178927	178928
32741	19768	28890	215962	215959	255795
65430	31850	18742	267060	210500	210501
32777	21828	2050	225507	88354	88352
39767	8484	16932	142754	142752	200765
39767	16932	1670	200765	84789	84787
39767	1670	3209	84787	84782	98991
30968	15171	2207	191381	89850	89852
31592	17525	21671	203915	203916	224803
35431	19303	11561	213515	167692	167691
35431	12937	3806	177788	104050	104057
31027	12257	23400	173011	173013	232780
31027	27312	11022	249216	163391	163398
31027	11022	5906	163398	121655	121659
31028	14337	23399	186365	186368	232774
36103	3363	21079	100317	100316	222206
36103	31208	28983	264854	256147	256149
35295	8476	25311	142689	142680	240846
35295	3386	28993	100519	100524	256190
61923	52641	13404	440886	180788	180790
33848	1813	26481	86165	86160	245859
36104	13315	20571	180231	180230	219874
36104	13340	3227	180380	99148	99149
63343	15249	6189	191797	123966	123964
36108	8772	30159	145148	145145	260872
57370	24678	31955	238208	238212	267441
31311	15777	8261	194733	140965	140961
31347	9676	30322	152466	152464	261537
31347	30322	22721	261537	229553	229554
33014	22711	14381	229521	186623	186626
31370	14655	22667	188347	188338	229302
31371	22665	23560	229293	229296	233503
31371	23560	6131	233503	123485	123486
31372	3363	1751	100323	85564	85558
66142	10024	26507	155311	155308	245958
35597	12520	7867	174905	137774	137770
64464	8101	25032	139685	139680	239653
64464	25032	32014	239653	239654	267664
66793	33490	7610	272622	135658	135659
31500	4541	4540	110173	110162	110163
31500	4540	22306	110163	110164	227651
31501	13985	1611	184276	84229	84223
31501	22346	29230	227808	227803	257126
31501	29230	22306	257126	227647	227648
34786	34306	1813	275051	86155	86158
31592	1604	3615	84140	84146	102457
31592	3615	17525	102457	102456	203915
67357	24136	1981	235956	87687	87686
31648	11189	19018	164708	164707	211953
35874	20397	13062	219050	178589	178595
35874	28854	35680	255660	255663	279711
31670	31500	4141	265882	106788	106782
32547	18817	27690	210902	210901	250840
64464	32014	1738	267664	85446	85447
63343	1405	15249	82242	82240	191797
63343	6189	12368	123964	123958	173813
31878	24165	15799	236052	194843	194844
31878	15799	2380	194844	91458	91457
32738	32042	28888	267770	255778	255782
32738	28888	28890	255782	255781	255792
33490	2172	24664	89504	89500	238164
34584	15818	31954	194945	194949	267438
31954	16295	1607	197483	84173	84174
31955	29940	6970	260004	130368	130369
31955	6970	7628	130369	130365	135812
36282	26124	9535	244291	151329	151337
36282	9534	30280	151322	151321	261364
66841	52641	61923	440892	440886	481914
32013	17724	30280	205021	205019	261367
32013	30280	25029	261367	239638	239636
45588	8391	16864	142013	142011	200421
65548	8713	32097	144646	144647	267980
32042	8255	16759	140918	140911	199855
32042	16759	25148	199855	199853	240144
32055	18258	25230	207933	207935	240505
33273	31372	1751	265447	85558	85559
35895	8772	32102	145147	145139	267997
32096	25471	7718	241495	136535	136538
32096	17080	1613	201531	84248	84251
32096	1613	25471	84251	84250	241495
65552	22038	4203	226441	107309	107306
65552	20135	22038	217789	217790	226441
32098	8714	8712	144656	144635	144640
32098	8712	17097	144640	144637	201623
32118	24185	25603	236159	236157	242052
32132	18428	25684	208858	208856	242391
32132	1661	18428	84700	84697	208858
32133	25686	8975	242403	146809	146812
32133	25684	18428	242395	208856	208857
32133	18428	10437	208857	158634	158637
32133	8973	17292	146785	146791	202652
32133	17292	25686	202652	202649	242403
32149	17386	1775	203143	85797	85800
32187	25939	9294	243487	149430	149432
32187	9294	2250	149432	90256	90259
32188	9293	17538	149424	149422	203991
32188	17538	25940	203991	203994	243489
35903	33770	26123	273438	244286	244284
34234	33786	1821	273496	86233	86234
32243	17787	8698	205391	144521	144520
32244	9612	9611	151973	151967	151957
32244	9611	21402	151957	151956	223629
32244	5011	22666	114130	114127	229300
32244	22666	20547	229300	219761	219763
32306	24838	1874	238884	86709	86706
32311	9923	18031	154520	154511	206733
32311	18031	26434	206733	206732	245674
32317	26464	25686	245799	242402	242404
32317	25686	1660	242404	84692	84689
32318	8975	26464	146805	146811	245798
32318	9971	17293	154873	154877	202654
32318	17293	8975	202654	146804	146805
32362	23868	26705	234854	234857	246761
35598	13942	3707	184026	103238	103242
32363	24854	1883	238934	86798	86795
32364	26706	28217	246766	246767	253067
32364	28217	12170	253067	172368	172367
35598	18312	26721	208257	208258	246850
35598	26721	10283	246850	157439	157440
35895	25538	10720	241766	160953	160949
34926	22988	5394	230862	117407	117410
34926	22697	5052	229462	114452	114455
47429	32561	11638	269705	168311	168310
35895	18644	33978	209982	209980	274069
35895	32102	25538	267997	241765	241766
32547	27690	22721	250840	229560	229559
32547	22721	31348	229559	229558	265367
32548	27690	18817	250839	210901	210899
32548	18817	10939	210899	162699	162700
33808	9675	2358	152458	91246	91243
33808	2358	31311	91243	91241	265231
35515	7036	24235	130926	130921	236394
35515	24235	26054	236394	236397	243967
32585	8857	27884	145851	145850	251645
32585	30647	11752	262813	169199	169201
32585	11752	11751	169201	169189	169194
32586	9157	21670	148292	148291	224800
32586	21670	19455	224800	214328	214335
32586	19455	27885	214335	214333	251651
32587	1685	9995	84955	84952	155072
32587	21669	11751	224796	169186	169191
32587	11751	11752	169191	169189	169196
65251	11801	11800	169573	169563	169566
35903	17725	25573	205027	205029	241916
