25829	17100	9159	201639	148307	148301
32098	8714	8712	144656	144635	144640
26814	2985	1169	96980	80030	80028
25215	16826	1169	200227	80025	80031
25394	25215	1169	240442	80031	80032
25394	1169	2985	80032	80030	96982
25394	8346	25215	141646	141645	240442
25215	8346	16826	141645	141644	200227
25623	25394	2985	241181	96982	96974
25394	8581	8346	143568	141643	141646
34061	784	68722	76410	76411	274318
22610	6982	3811	130476	104093	104092
12085	3811	6982	104094	104093	130477
7641	16303	24686	135913	197532	135916
35748	7639	7640	135902	135901	135909
35748	7640	30013	135909	135906	260295
35748	24684	7639	238236	135894	135902
35748	16304	24684	197545	197541	238236
35748	30013	16303	260295	197534	197537
31957	7640	7639	135903	135901	135897
9044	32145	68855	147382	268143	147383
22345	19730	2126	215742	89059	89060
19730	15529	2126	193376	89062	89059
33435	22345	2126	227799	89060	89063
15529	5277	2126	116425	89064	89062
13490	2126	5277	89065	89064	116424
911	25746	17353	77605	202972	77601
33435	2126	14092	89063	89066	184864
22414	2126	13490	89067	89065	181348
22414	14092	2126	184867	89066	89067
32145	9044	9043	147382	147370	147369
30196	9043	10132	147368	147365	156172
34059	11243	24166	165135	165140	236068
34059	24166	2311	236068	90809	90813
34059	2311	16385	90813	90811	197972
16134	7406	7757	133987	133981	136849
25475	17084	1351	201551	81733	81730
13199	2939	8689	96553	96552	144451
8689	2939	1448	96552	82643	82653
66070	34638	14067	276029	184722	184725
66070	14067	4688	184725	111380	111377
14067	4654	4688	111089	111088	111380
22389	4654	14067	111084	111089	184724
13199	1351	3948	81737	81736	105160
21839	13199	3948	179457	105160	105159
8460	3948	1351	105161	81736	81735
25475	1351	13199	81730	81737	179454
8460	8459	3948	142554	105154	105161
8480	25315	67889	142717	240861	142718
26465	17578	9344	204192	149831	149833
26465	9344	9972	149833	149825	154887
33847	17578	26465	204193	204192	245803
33847	1540	17578	83532	83536	204193
23567	17504	6141	203808	123577	123575
23567	682	17504	75437	75443	203808
17504	9247	6141	149028	123570	123577
526	32826	66291	73976	270696	73973
32826	65255	66291	270695	487342	270696
27273	10980	6155	163030	123682	123683
27273	6155	23577	123683	123685	233569
15224	6155	10980	123686	123682	163032
27273	20000	10980	217137	163033	163030
27273	23577	7928	233569	138296	138301
23577	6155	23576	123685	123687	233566
27273	400	20000	72781	72780	217137
27273	7928	400	138301	72775	72781
12487	8795	10980	145327	145330	163034
18849	10980	8795	163035	145330	145331
18849	15224	10980	191672	163032	163035
15224	6152	6155	123667	123666	123686
20000	12487	10980	174679	163034	163033
20000	400	18532	72780	72773	209399
25553	18849	8795	211072	145331	145326
23576	6155	6152	123687	123666	123668
23576	6152	6147	123668	123620	123626
23576	6147	23571	123626	123622	233551
15224	15223	6152	191670	123664	123667
16910	8451	7035	142502	130915	130916
16910	7035	10327	130916	130917	157762
18348	16910	10327	200658	157762	157760
15869	7035	8451	130913	130915	142503
24234	10327	7035	157763	130917	130907
18348	1962	16910	87516	87521	200658
25297	15869	8451	195252	142503	142501
26754	10327	24234	157758	157763	236392
65370	3784	3475	103873	101289	101294
12526	12389	3475	173970	101295	101293
12389	3553	3475	101947	101296	101295
65974	65370	3475	487472	101294	101297
65370	12180	3784	172446	103874	103873
65974	3475	3553	101297	101296	101948
65974	10087	65370	155807	155806	487472
65370	10087	12180	155806	155804	172446
12389	5263	3553	116295	101942	101947
65974	3553	15275	101948	101945	191945
65974	15275	10087	191945	155801	155807
18654	3784	12180	103870	103874	172441
64819	3458	36102	101153	101152	281491
64819	13662	3458	182390	101150	101153
36102	3458	29037	101152	101147	256386
64819	4122	13662	106623	106618	182390
64819	31028	23399	264210	232774	232777
64819	23399	4122	232777	106621	106623
30677	6317	19602	125048	125047	215086
52555	6317	30677	125050	125048	262935
19602	6317	11946	125047	125051	170716
52555	30677	524	262935	73962	73957
52555	15347	6317	192356	125052	125050
15347	571	6317	74400	74410	125052
11946	6317	571	125051	74410	74405
30677	19602	524	215086	73953	73962
17081	15359	6332	192435	125168	125171
31759	23715	15359	234218	192430	192432
4690	4688	68422	111374	111373	111400
4689	220	68422	71130	71133	111383
29370	22391	188	227997	70866	70873
31485	4652	22391	111064	111071	227996
29370	188	4689	70873	70868	111381
31485	4654	22389	111087	111084	227987
29360	22391	4652	227998	111071	111069
31955	24678	29940	238212	238213	260004
29940	24678	15818	238213	194946	194947
31955	29940	6970	260004	130368	130369
34583	15818	24678	194948	194946	238210
29940	15818	29141	194947	194942	256799
34583	31954	15818	267432	194949	194948
34584	15818	31954	194945	194949	267438
2204	15901	26740	89821	195423	89820
21957	4097	21956	106404	106401	226064
9699	7612	1518	135679	83317	83326
17856	7612	9699	135674	135679	152642
15901	7076	7074	131274	131253	131246
15902	7074	7076	131254	131253	131268
15901	7075	7076	131264	131263	131274
24266	7074	15902	131252	131254	195431
24267	7076	7075	131265	131263	131261
15901	2204	7075	89821	89819	131264
27731	11561	27130	167695	167698	248479
27731	1752	15358	85567	85568	192427
36193	10799	11561	161563	161566	167697
27130	11561	10799	167698	161566	161567
22628	14948	1752	190109	85574	85565
22628	27130	4968	229105	113750	113742
10799	4968	27130	113748	113750	161567
23716	6332	6330	125173	125152	125155
23716	21304	6332	223196	125174	125173
21304	17081	6332	201538	125171	125174
30147	24740	15359	238473	192434	192436
39767	8484	16932	142754	142752	200765
39768	10858	8484	162061	142748	142755
26397	1670	16932	84785	84789	200761
67357	1981	68993	87686	87680	489231
31499	3847	3760	104358	103671	103672
31499	3760	718	103672	75781	75778
9338	718	3760	75775	75781	103667
28386	24502	12400	237459	174041	174036
24502	7399	12400	133915	133912	174041
21839	1325	10487	81487	81486	159047
21839	3948	1325	105159	81480	81487
24502	2988	7399	97005	97000	133915
28386	7396	1325	133887	81488	81485
10487	1325	7396	81486	81488	133888
32306	26409	24838	245570	238882	238884
26409	9891	7850	154238	137627	137632
25456	5903	23397	121638	121634	232764
25456	8666	5903	144257	121635	121638
31646	437	23397	73148	73145	232763
32834	437	31646	73147	73148	266380
17319	9002	8762	147024	145061	145062
25528	17319	8762	202804	145062	145063
32870	17319	25528	202800	202804	241725
25528	8762	7215	145063	132392	132395
32870	25528	281	241725	71684	71686
25528	7215	24369	132395	132390	236928
32432	1318	68882	81418	81426	269205
32432	20192	27976	218059	218063	252032
32432	27976	1318	252032	81416	81418
28272	12251	9176	172967	148439	148437
34272	28272	25844	253290	243084	243081
25844	9176	9177	148436	148440	148452
25844	9177	17449	148452	148445	203490
15656	6851	3321	129408	99955	99954
12917	6735	3321	128447	99949	99957
24017	514	17384	73867	73866	203136
17384	9092	6734	147767	128438	128439
24017	17384	6734	203136	128439	128437
9092	405	6734	72831	72830	128438
6734	405	6733	72830	72832	128431
10697	405	9092	72819	72831	147768
6733	405	6682	72832	72822	128001
19543	11864	12764	170085	170088	176619
28647	19543	12764	214798	176619	176615
19543	11199	1195	164800	80273	80276
28647	11199	19543	164798	164800	214798
25941	33728	66648	243501	273294	243497
20130	3871	12677	104558	104552	175993
29174	20130	13506	217763	181452	181451
29174	3871	20130	104556	104558	217763
20130	1034	13506	78773	78775	181452
13506	1034	6757	78775	78776	128625
29339	6757	1034	128623	78776	78770
20707	13506	6757	181449	128625	128618
19365	8474	11636	142667	142670	168292
25310	11636	8474	168295	142670	142664
28233	12197	34998	172567	172564	253141
28233	480	12197	73551	73550	172567
16357	12197	480	172568	73550	73544
28233	8432	480	142345	73548	73551
30717	444	21173	73210	73211	222626
16357	7715	12197	136521	136512	172568
18835	10959	10961	162865	162858	162879
18836	18835	10961	211002	162879	162880
15637	6710	10961	128241	128247	162877
21566	18835	18836	211001	211002	211003
18836	10961	6710	162880	128247	128244
23987	11347	6694	165992	128115	128112
30721	11347	23987	165988	165992	235366
17906	11347	411	165993	72887	72885
17906	6694	11347	128116	128115	165993
17906	9761	6694	153160	128109	128116
26835	2280	11558	90534	90533	167669
26835	25107	2280	239961	90532	90534
16769	11558	2280	167673	90533	90535
25158	16769	2280	199910	90535	90531
19733	14350	1610	186443	84214	84213
32741	11799	1853	169558	86521	86522
34398	19768	32741	215958	215962	270423
32741	19768	28890	215962	215959	255795
32741	28890	28888	255795	255781	255784
32741	28888	32739	255784	255779	270420
32741	32739	11799	270420	169557	169558
25690	3193	3074	98849	97770	97771
35146	25690	17250	242417	202422	202426
25690	13500	3193	181411	98838	98849
35146	8979	25690	146846	146844	242417
34786	18078	34306	206970	206967	275051
18078	9992	28432	155049	155052	206966
34786	34306	1813	275051	86155	86158
34306	28432	19979	253961	217024	217029
36238	28432	9992	253958	155052	155044
34306	19979	21747	217029	217025	225157
8080	14633	68492	139506	188220	139514
25013	5372	1787	117222	85912	85919
66447	8546	1471	143279	82863	82867
66447	32125	25626	268076	242157	242159
66447	25626	8890	242159	146113	146117
66447	1471	32125	82867	82865	268076
20864	225	14102	71166	71176	184919
14222	4697	4860	111470	111468	112849
29071	17449	13366	203491	180554	180550
29071	1507	17449	83220	83222	203491
17449	9177	13366	148445	148451	180554
17449	1507	9178	83222	83221	148462
25845	9177	9176	148449	148440	148442
25845	9176	17448	148442	148443	203483
14222	4860	4705	112849	111538	111541
31472	10429	22431	158587	158584	228168
19250	2273	11492	90468	90467	167168
17434	9159	8716	148308	144669	144673
17434	13017	9159	178324	148306	148308
28824	17434	2273	203403	90464	90471
18372	1002	10359	78478	78480	158023
9191	1448	2939	82648	82643	96555
26368	2035	13913	88209	88210	183848
26368	13913	9846	183848	153860	153854
13913	4451	9846	109396	109395	153860
22234	13913	2035	183850	88210	88198
9846	4451	8007	109395	109397	138943
13913	4452	4451	109407	109389	109396
24963	9846	8007	153858	138943	138934
22233	8007	4451	138944	109397	109392
22234	4452	13913	109402	109407	183850
22233	16580	8007	198935	138937	138944
66660	6395	30170	125696	125701	260918
66660	30170	28625	260918	254760	254761
66660	28625	12730	254761	176375	176373
30170	6395	21319	125701	125699	223271
30170	1286	28625	81119	81114	254760
30170	21319	1286	223271	81118	81119
28378	12388	1699	173961	85078	85076
19927	17457	12388	203526	173965	173964
19927	1700	17457	85092	85087	203526
27898	12822	66793	176997	176995	251706
11769	27898	66793	169330	251706	169334
19469	11769	66793	169326	169334	214414
24959	10959	8002	162868	138893	138891
24959	9892	10959	154249	154254	162868
27259	10959	9892	162863	154254	154253
25072	68307	68517	239806	489793	239805
34475	29793	32872	259441	259446	270828
34475	32872	22177	270828	227054	227060
32872	3053	3257	97591	97586	99405
32872	3257	13710	99405	99403	182666
34475	22177	15230	227060	191701	191702
10333	5609	1317	119204	81412	81409
9396	1317	5609	81404	81412	119206
9396	5609	2951	119206	96671	96663
5609	3013	2951	97231	96670	96671
10333	3504	5609	101531	101533	119204
5609	3504	3013	101533	97227	97231
34592	24741	16358	238477	197828	197829
34592	16358	32095	197829	197830	267975
34592	1648	24741	84584	84583	238477
34592	32095	1648	267975	84585	84584
24741	7719	16358	136550	136552	197828
32095	16358	25471	197830	197824	241492
32095	5326	1648	116837	84582	84585
27255	7175	18830	132093	132094	210968
27253	10953	18830	162809	162814	210969
27255	18830	10954	210968	162820	162817
18830	7175	784	132094	76400	76414
27253	18830	784	210969	76414	76409
28646	12762	25749	176599	176600	242682
24698	5789	7657	120718	120709	136056
24698	14968	5789	190217	120719	120718
24698	16315	284	197609	71711	71715
24698	284	14968	71715	71716	190217
34967	5789	14968	120716	120719	190215
14968	284	12496	71716	71708	174738
17217	9572	1377	151636	81963	81967
22512	10526	4810	159367	112450	112449
26903	10526	22512	159364	159367	228569
66886	26903	22512	247566	228569	228568
66886	10525	26903	159356	159355	247566
66886	940	10525	77902	77904	159356
26903	10525	939	159355	77895	77886
21490	10525	940	159358	77904	77900
33277	10525	21490	159359	159358	224036
33277	939	10525	77889	77895	159359
23218	12256	5667	173006	119713	119716
28348	23218	5667	231940	119716	119717
23218	19826	12256	216272	173007	173006
28348	5667	12344	119717	119714	173630
28275	12256	19826	173008	173007	216274
23218	854	19826	77043	77050	216272
28275	12255	12256	172999	172992	173008
28275	19826	10217	216274	156844	156842
19826	854	10217	77050	77051	156844
26657	18254	854	207916	77052	77046
18254	10217	854	156839	77051	77052
20901	14437	822	186963	76760	76762
22731	20901	822	221366	76762	76753
14437	14401	5131	186737	115139	115133
66371	4850	66919	112774	112776	488419
4850	17330	66919	112775	202859	112776
33280	9013	7740	147115	136719	136720
9013	1433	7740	82494	82492	136719
25722	1433	9013	82495	82494	147117
33280	7740	10366	136720	136721	158079
10366	7740	1317	136721	81406	81399
33280	1405	9013	82246	82249	147115
25722	9013	1405	147117	82249	82237
25722	9014	1433	147118	82496	82495
9014	8636	1433	143997	82490	82496
46533	4097	21957	106405	106404	226068
15055	13644	4097	182277	106403	106406
15055	4097	5908	106406	106407	121684
46533	5908	4097	121681	106407	106405
66934	4096	13642	106399	106400	182271
13642	4096	4094	106400	106381	106384
27391	244	13642	71358	71357	182273
66934	13642	244	182271	71357	71359
34936	13642	4094	182274	106384	106378
34936	27391	13642	249529	182273	182274
31578	244	27391	71352	71358	249526
66934	244	4095	71359	71360	106388
14632	4095	244	106385	71360	71355
34936	11126	27391	164210	164211	249529
25073	18535	8161	209416	140134	140135
65156	25073	8161	239811	140135	140137
18535	10578	8161	159800	140138	140134
27140	563	6220	74327	74319	124231
33553	1320	10579	81443	81446	159809
64523	10579	1374	159810	81932	81937
64523	16981	10578	201015	159802	159801
16981	8548	10578	143292	143289	159802
35741	15932	21201	195579	195578	222753
21201	15932	1056	195578	78991	78994
35741	21201	15929	222753	195554	195555
24296	15929	21201	195550	195554	222755
35741	7118	15932	131621	131611	195579
31897	21201	1056	222756	78994	78989
31897	24296	21201	236636	222755	222756
35741	15929	29953	195555	195551	260060
16009	7225	7224	132477	132468	132464
16010	7224	7225	132469	132468	132471
24379	7225	16009	132474	132477	195959
16010	16008	7224	195958	132470	132469
16010	2149	16008	89270	89276	195958
16008	7222	7224	132450	132453	132470
24378	7224	7222	132466	132453	132447
24377	16008	2149	195955	89276	89277
24377	2149	14377	89277	89274	186602
23582	3053	848	97592	76987	76988
29793	848	3053	76989	76987	97593
23582	14388	3053	186661	97587	97592
28526	23582	848	233584	76988	76981
23582	6163	14388	123748	123744	186661
32872	29793	3053	259446	97593	97591
32367	848	29793	76986	76989	259444
28526	12595	23582	175432	175435	233584
23582	12595	6163	175435	123749	123748
69027	68577	69077	489987	489988	490302
25764	9070	2152	147588	89295	89298
28132	12061	25311	171532	171536	240845
35295	25311	12061	240846	171536	171537
35295	12061	3386	171537	100527	100519
28132	25311	1856	240845	86558	86551
25311	16928	1856	200748	86554	86558
25311	8478	16928	142704	142699	200748
35295	8476	25311	142689	142680	240846
28132	1856	26604	86551	86556	246340
33729	20715	13514	220514	181513	181512
745	11542	24239	76032	167550	76035
27719	7041	11542	130965	130975	167551
27719	11542	810	167551	76648	76641
24239	11542	7041	167550	130975	130971
11542	6163	810	123751	76649	76648
15229	6163	11542	123746	123751	167549
12595	810	6163	76645	76649	123749
31930	24520	67333	237535	237534	267343
68914	6158	69027	123710	123712	490222
33249	68914	69027	271936	490222	271937
67135	62855	33218	483929	271841	271842
35764	28922	9258	255932	149130	149131
35764	9258	30233	149131	149128	261174
32184	9258	28922	149123	149130	255934
35764	13166	28922	179239	179245	255932
32184	28922	3234	255934	99213	99214
28922	2986	3234	96992	96986	99213
32184	3234	25914	99214	99212	243384
28922	18407	2986	208753	96988	96992
28922	13166	18407	179245	179246	208753
18407	13166	10411	179246	158424	158429
